latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
37.19989,-8.86768,347.3,0.39,0.44,2023-08-07,1310,N,VIIRS,n,2,304.15,10.11,D,0
37.38912,-8.70892,367,0.57,0.43,2023-08-07,1310,N,VIIRS,l,2,332.61,48.26,D,0
37.38964,-8.71666,367,0.57,0.43,2023-08-07,1310,N,VIIRS,l,2,327.98,73.37,D,0
37.39037,-8.70277,367,0.57,0.43,2023-08-07,1310,N,VIIRS,h,2,314.81,48.26,D,0
37.39096,-8.71038,367,0.57,0.43,2023-08-07,1310,N,VIIRS,h,2,339.73,73.37,D,0
37.39166,-8.71679,367,0.57,0.43,2023-08-07,1310,N,VIIRS,h,2,344.48,153.68,D,0
37.39213,-8.72458,367,0.57,0.43,2023-08-07,1310,N,VIIRS,l,2,333.9,88.89,D,0
37.39225,-8.70424,354.7,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,325.17,31.42,D,0
37.39295,-8.71051,367,0.57,0.43,2023-08-07,1310,N,VIIRS,h,2,320.95,48.26,D,0
37.39347,-8.7182,367,0.57,0.43,2023-08-07,1310,N,VIIRS,l,2,334.67,73.37,D,0
37.39419,-8.72478,367,0.57,0.43,2023-08-07,1310,N,VIIRS,h,2,360.74,111.62,D,0
37.3942,-8.70434,354.93,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,318.68,48.26,D,0
37.39478,-8.71196,367,0.57,0.43,2023-08-07,1310,N,VIIRS,h,2,313.68,73.37,D,0
37.39551,-8.71828,356.54,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,326.77,111.62,D,0
37.39598,-8.72604,367,0.57,0.43,2023-08-07,1310,N,VIIRS,h,2,350.39,163.2,D,0
37.39608,-8.70573,353.76,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,314.65,31.42,D,0
37.39679,-8.71201,350.49,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,311.14,13.2,D,0
37.39724,-8.73982,348.03,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,308.56,24.42,D,0
37.39732,-8.71961,354.59,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,321.6,47.51,D,0
37.3974,-8.69944,354.6,0.56,0.43,2023-08-07,1310,N,VIIRS,n,2,314.4,31.42,D,0
37.39807,-8.70572,352.1,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,314.48,13.2,D,0
37.39808,-8.72606,367,0.57,0.43,2023-08-07,1310,N,VIIRS,l,2,328.04,111.62,D,0
37.39816,-8.746,345.45,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,308.15,76.6,D,0
37.39854,-8.73364,367,0.57,0.43,2023-08-07,1310,N,VIIRS,l,2,330.74,163.2,D,0
37.39936,-8.6994,355.26,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,314.83,38.49,D,0
37.39939,-8.71959,352.95,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,309.99,111.62,D,0
37.3994,-8.73991,346.36,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,319.54,114.67,D,0
37.39988,-8.72726,353.09,0.57,0.43,2023-08-07,1310,N,VIIRS,l,2,329.25,163.2,D,0
37.40063,-8.69316,353.45,0.56,0.43,2023-08-07,1310,N,VIIRS,n,2,320.21,38.49,D,0
37.40067,-8.73368,367,0.57,0.43,2023-08-07,1310,N,VIIRS,l,2,332.9,114.67,D,0
37.40115,-8.741,367,0.57,0.43,2023-08-07,1310,N,VIIRS,h,2,351.97,257.19,D,0
37.40123,-8.7208,353.5,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,309.3,47.51,D,0
37.40198,-8.72724,356.1,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,317.73,52.55,D,0
37.40208,-8.74719,367,0.57,0.43,2023-08-07,1310,N,VIIRS,l,2,327.73,76.6,D,0
37.40244,-8.73489,354.28,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,322.87,39.93,D,0
37.40261,-8.69438,353.06,0.56,0.43,2023-08-07,1310,N,VIIRS,n,2,317.24,58.64,D,0
37.40332,-8.74111,367,0.57,0.43,2023-08-07,1310,N,VIIRS,h,2,355.16,114.67,D,0
37.40379,-8.72843,349.08,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,307.81,39.93,D,0
37.40456,-8.73497,357.12,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,318.61,114.67,D,0
37.40506,-8.74222,367,0.57,0.43,2023-08-07,1310,N,VIIRS,h,2,339.15,257.19,D,0
37.40582,-8.66765,367,0.56,0.43,2023-08-07,1310,N,VIIRS,h,2,334.71,182.14,D,0
37.40631,-8.73624,355.79,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,320.71,39.93,D,0
37.40713,-8.66121,349.74,0.56,0.43,2023-08-07,1310,N,VIIRS,n,2,318.91,47.29,D,0
37.40767,-8.74962,367,0.57,0.43,2023-08-07,1310,N,VIIRS,l,2,325.42,96.42,D,0
37.40796,-8.66887,367,0.56,0.43,2023-08-07,1310,N,VIIRS,l,2,363.52,221.72,D,0
37.40894,-8.74356,353.18,0.57,0.43,2023-08-07,1310,N,VIIRS,l,2,326.07,96.42,D,0
37.40976,-8.66858,367,0.56,0.43,2023-08-07,1310,N,VIIRS,h,2,356.51,182.14,D,0
37.41019,-8.73755,367,0.57,0.43,2023-08-07,1310,N,VIIRS,l,2,330.03,57.74,D,0
37.41055,-8.67629,319.08,0.56,0.43,2023-08-07,1310,N,VIIRS,l,2,319.35,121.99,D,0
37.41106,-8.66218,355.13,0.56,0.43,2023-08-07,1310,N,VIIRS,n,2,312.57,47.29,D,0
37.41154,-8.7311,351.88,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,314.58,57.74,D,0
37.41155,-8.75095,351.11,0.57,0.43,2023-08-07,1310,N,VIIRS,l,2,329.26,96.42,D,0
37.41191,-8.66978,367,0.56,0.43,2023-08-07,1310,N,VIIRS,h,2,366.57,221.72,D,0
37.41278,-8.74503,367,0.57,0.43,2023-08-07,1310,N,VIIRS,l,2,333.37,96.42,D,0
37.41283,-8.76474,354.63,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,302.51,163.97,D,0
37.41325,-8.66337,352.61,0.56,0.43,2023-08-07,1310,N,VIIRS,n,2,315.55,221.72,D,0
37.4137,-8.66957,367,0.56,0.43,2023-08-07,1310,N,VIIRS,h,2,361.63,423.82,D,0
37.41409,-8.73879,356.53,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,308.11,57.74,D,0
37.41414,-8.75844,367,0.57,0.43,2023-08-07,1310,N,VIIRS,l,2,337.94,163.97,D,0
37.41499,-8.66322,350.8,0.56,0.43,2023-08-07,1310,N,VIIRS,n,2,314.78,78.62,D,0
37.41543,-8.75228,367,0.57,0.43,2023-08-07,1310,N,VIIRS,l,2,330.79,79.86,D,0
37.41543,-8.73234,355.08,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,319.93,57.74,D,0
37.41666,-8.74637,367,0.57,0.43,2023-08-07,1310,N,VIIRS,h,2,312.41,79.86,D,0
37.41798,-8.74002,355.03,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,319.3,45.44,D,0
37.41801,-8.75982,367,0.57,0.43,2023-08-07,1310,N,VIIRS,l,2,336.52,163.97,D,0
37.4193,-8.75365,367,0.57,0.43,2023-08-07,1310,N,VIIRS,l,2,326.73,79.86,D,0
37.41935,-8.73345,352.86,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,310.93,45.44,D,0
37.42054,-8.74772,353.12,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,319.91,79.86,D,0
37.42072,-8.72693,354.24,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,312.29,47.64,D,0
37.42187,-8.76128,367,0.57,0.43,2023-08-07,1310,N,VIIRS,l,2,356.53,272.94,D,0
37.42188,-8.74131,352.55,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,317.7,45.44,D,0
37.42444,-8.74895,367,0.57,0.43,2023-08-07,1310,N,VIIRS,h,2,350.79,394.78,D,0
37.42447,-8.76879,354.95,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,300.89,272.94,D,0
37.42574,-8.7627,367,0.57,0.43,2023-08-07,1310,N,VIIRS,h,2,301.69,272.94,D,0
37.42577,-8.74255,353.58,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,322.49,183.04,D,0
37.42832,-8.75026,367,0.57,0.43,2023-08-07,1310,N,VIIRS,l,2,328.83,394.78,D,0
37.42983,-8.72304,355.47,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,311.69,59.83,D,0
37.43652,-8.67092,367,0.56,0.43,2023-08-07,1310,N,VIIRS,l,2,326.52,79.85,D,0
37.44039,-8.67218,353.66,0.56,0.43,2023-08-07,1310,N,VIIRS,n,2,319.43,71.12,D,0
37.44159,-8.6864,352.61,0.56,0.43,2023-08-07,1310,N,VIIRS,n,2,316.34,14.1,D,0
37.44395,-8.73503,355.17,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,314.89,17.75,D,0
37.44522,-8.74892,367,0.57,0.43,2023-08-07,1310,N,VIIRS,l,2,331.57,75.01,D,0
37.44529,-8.72855,352.8,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,318.45,17.75,D,0
37.44653,-8.74262,367,0.57,0.43,2023-08-07,1310,N,VIIRS,h,2,321.36,75.01,D,0
37.44666,-8.70192,356.09,0.56,0.43,2023-08-07,1310,N,VIIRS,n,2,320.72,44.09,D,0
37.44785,-8.73622,353.97,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,314.77,17.75,D,0
37.44795,-8.71569,352.09,0.56,0.43,2023-08-07,1310,N,VIIRS,n,2,316.57,24.57,D,0
37.448,-8.69545,353.22,0.56,0.43,2023-08-07,1310,N,VIIRS,n,2,319.22,41.61,D,0
37.44915,-8.75005,367,0.57,0.43,2023-08-07,1310,N,VIIRS,l,2,383.58,236.76,D,0
37.44917,-8.72983,356.52,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,318.57,17.75,D,0
37.44926,-8.70935,355.84,0.56,0.43,2023-08-07,1310,N,VIIRS,n,2,315.59,16.56,D,0
37.44934,-8.68896,367,0.56,0.43,2023-08-07,1310,N,VIIRS,l,2,330.49,41.61,D,0
37.45045,-8.74375,356.83,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,328.21,236.76,D,0
37.4505,-8.7234,355.26,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,325.39,24.57,D,0
37.45176,-8.73737,356.4,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,317.45,21.47,D,0
37.45185,-8.71687,355.29,0.56,0.43,2023-08-07,1310,N,VIIRS,n,2,321.87,24.57,D,0
37.45189,-8.69663,352.53,0.56,0.43,2023-08-07,1310,N,VIIRS,n,2,321.03,56.41,D,0
37.45306,-8.75118,367,0.57,0.43,2023-08-07,1310,N,VIIRS,h,2,337.68,236.76,D,0
37.45307,-8.73106,367,0.57,0.43,2023-08-07,1310,N,VIIRS,h,2,321.23,21.47,D,0
37.45317,-8.71048,355.65,0.56,0.43,2023-08-07,1310,N,VIIRS,n,2,315.84,16.56,D,0
37.45323,-8.69016,355.46,0.56,0.43,2023-08-07,1310,N,VIIRS,n,2,321.9,56.41,D,0
37.45437,-8.74489,367,0.57,0.43,2023-08-07,1310,N,VIIRS,h,2,321.53,236.76,D,0
37.4544,-8.7246,357.11,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,322.8,23.2,D,0
37.45447,-8.70418,354.59,0.56,0.43,2023-08-07,1310,N,VIIRS,n,2,316.75,16.56,D,0
37.45568,-8.73851,367,0.57,0.43,2023-08-07,1310,N,VIIRS,h,2,322.54,21.47,D,0
37.45574,-8.71815,367,0.56,0.43,2023-08-07,1310,N,VIIRS,h,2,317.93,23.2,D,0
37.45578,-8.69786,367,0.56,0.43,2023-08-07,1310,N,VIIRS,l,2,332.24,56.41,D,0
37.45697,-8.75236,355.49,0.57,0.43,2023-08-07,1310,N,VIIRS,l,2,331.22,48.4,D,0
37.45698,-8.73223,367,0.57,0.43,2023-08-07,1310,N,VIIRS,h,2,323.07,21.47,D,0
37.45706,-8.71174,367,0.56,0.43,2023-08-07,1310,N,VIIRS,h,2,313.18,148.65,D,0
37.45827,-8.74608,356.99,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,327.12,48.4,D,0
37.45829,-8.72587,367,0.57,0.43,2023-08-07,1310,N,VIIRS,h,2,317.34,23.2,D,0
37.45959,-8.73968,367,0.57,0.43,2023-08-07,1310,N,VIIRS,h,2,324.75,40.69,D,0
37.4596,-8.7195,367,0.56,0.43,2023-08-07,1310,N,VIIRS,h,2,314.93,23.2,D,0
37.46087,-8.75359,356.04,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,309.98,48.4,D,0
37.46089,-8.73337,367,0.57,0.43,2023-08-07,1310,N,VIIRS,h,2,317.08,40.69,D,0
37.46092,-8.71313,367,0.56,0.43,2023-08-07,1310,N,VIIRS,h,2,334.41,148.65,D,0
37.46217,-8.7473,356.24,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,318.71,48.4,D,0
37.46218,-8.72709,367,0.57,0.43,2023-08-07,1310,N,VIIRS,h,2,313.5,57.51,D,0
37.46222,-8.70679,367,0.56,0.43,2023-08-07,1310,N,VIIRS,l,2,333.22,148.65,D,0
37.46349,-8.72074,350.97,0.56,0.43,2023-08-07,1310,N,VIIRS,n,2,311.73,57.51,D,0
37.4635,-8.74088,367,0.57,0.43,2023-08-07,1310,N,VIIRS,l,2,327.61,40.69,D,0
37.4648,-8.73452,367,0.57,0.43,2023-08-07,1310,N,VIIRS,h,2,312.92,40.69,D,0
37.46482,-8.71432,356.54,0.56,0.43,2023-08-07,1310,N,VIIRS,n,2,307.38,41.21,D,0
37.46608,-8.74847,351.83,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,305.99,16.32,D,0
37.4661,-8.7282,367,0.57,0.43,2023-08-07,1310,N,VIIRS,l,2,328.94,57.51,D,0
37.46739,-8.74211,353.22,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,325.1,99.6,D,0
37.46741,-8.72184,342.93,0.56,0.43,2023-08-07,1310,N,VIIRS,n,2,309.2,57.51,D,0
37.46999,-8.74968,343.35,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,303.01,16.32,D,0
37.47002,-8.72933,351.25,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,306.1,42.69,D,0
37.47129,-8.74333,352.33,0.57,0.43,2023-08-07,1310,N,VIIRS,n,2,312.56,99.6,D,0
39.72451,-8.72707,346.57,0.51,0.41,2023-08-07,1311,N,VIIRS,n,2,313.17,6.8,D,0
39.75635,-8.68738,367,0.51,0.41,2023-08-07,1311,N,VIIRS,h,2,329.69,97.35,D,0
39.75754,-8.68147,367,0.51,0.41,2023-08-07,1311,N,VIIRS,h,2,338.08,149.49,D,0
39.76006,-8.68863,339.3,0.51,0.41,2023-08-07,1311,N,VIIRS,n,2,309.07,5.05,D,0
39.76126,-8.68266,345.68,0.51,0.41,2023-08-07,1311,N,VIIRS,n,2,310.74,16.99,D,0
40.6972,-8.19384,345.23,0.47,0.4,2023-08-07,1311,N,VIIRS,n,2,310.99,8.83,D,0
40.6978,-8.19176,345.45,0.47,0.4,2023-08-07,1311,N,VIIRS,n,2,311.28,9.37,D,0
41.058,-8.13381,336.93,0.46,0.39,2023-08-07,1311,N,VIIRS,n,2,307.91,16.19,D,0
41.06145,-8.13553,347.02,0.46,0.39,2023-08-07,1311,N,VIIRS,n,2,307.69,16.19,D,0
41.23885,-8.43488,354.38,0.47,0.4,2023-08-07,1311,N,VIIRS,n,2,316.95,29.19,D,0
41.24247,-8.4359,350.62,0.47,0.4,2023-08-07,1311,N,VIIRS,n,2,323.41,57.59,D,0
41.3879,-8.66338,331.11,0.48,0.4,2023-08-07,1311,N,VIIRS,l,2,305.15,3.83,D,0
41.38904,-8.6576,335.16,0.48,0.4,2023-08-07,1311,N,VIIRS,n,2,310.14,11,D,0
41.86106,-8.20144,331.14,0.45,0.39,2023-08-07,1311,N,VIIRS,n,2,305.57,5.29,D,0
41.86451,-8.20302,344.57,0.45,0.39,2023-08-07,1311,N,VIIRS,n,2,307.91,5.29,D,0
39.33065,-7.19833,333.91,0.46,0.64,2023-08-08,129,N,VIIRS,n,2,297.38,5.14,N,0
39.33267,-7.19298,306.75,0.46,0.64,2023-08-08,129,N,VIIRS,n,2,295.41,3.28,N,0
39.33286,-7.19833,331.62,0.46,0.64,2023-08-08,129,N,VIIRS,n,2,297.66,5.67,N,0
39.74519,-8.69058,310.46,0.56,0.69,2023-08-08,129,N,VIIRS,n,2,292.61,1.54,N,0
39.74535,-8.69751,303.94,0.56,0.69,2023-08-08,129,N,VIIRS,n,2,292.16,1.54,N,0
39.75161,-8.68981,304.73,0.56,0.69,2023-08-08,129,N,VIIRS,n,2,293.08,2.15,N,0
39.7589,-8.72457,308.05,0.56,0.69,2023-08-08,129,N,VIIRS,n,2,291.64,0.83,N,0
40.68206,-8.32048,307.03,0.54,0.68,2023-08-08,129,N,VIIRS,n,2,295.41,3.14,N,0
40.68226,-8.32843,306.63,0.54,0.68,2023-08-08,129,N,VIIRS,n,2,295.77,3.87,N,0
41.06053,-8.13079,327.45,0.53,0.67,2023-08-08,129,N,VIIRS,n,2,291.97,1.59,N,0
41.06693,-8.13474,304.38,0.53,0.67,2023-08-08,129,N,VIIRS,n,2,291.91,1.59,N,0
41.10358,-8.34552,307.12,0.54,0.68,2023-08-08,129,N,VIIRS,n,2,294.22,5.04,N,0
41.10378,-8.35408,326.95,0.54,0.68,2023-08-08,129,N,VIIRS,n,2,295.15,10.13,N,0
41.10996,-8.34559,317.42,0.54,0.68,2023-08-08,129,N,VIIRS,n,2,295.38,5.04,N,0
41.11016,-8.35413,367,0.54,0.68,2023-08-08,129,N,VIIRS,h,2,299.61,10.13,N,0
41.1299,-8.01153,305.61,0.52,0.67,2023-08-08,129,N,VIIRS,n,2,293.42,1.63,N,0
41.13294,-8.00953,306.08,0.52,0.67,2023-08-08,129,N,VIIRS,n,2,293.04,1.08,N,0
41.3814,-8.65587,319.82,0.57,0.69,2023-08-08,129,N,VIIRS,n,2,293,5.28,N,0
41.38153,-8.6633,337.58,0.57,0.69,2023-08-08,129,N,VIIRS,n,2,297.35,5.28,N,0
41.38167,-8.67135,313.4,0.57,0.69,2023-08-08,129,N,VIIRS,n,2,295.18,8.72,N,0
41.38787,-8.65551,324.78,0.57,0.69,2023-08-08,129,N,VIIRS,n,2,294.75,5.28,N,0
41.38802,-8.66381,334.25,0.57,0.69,2023-08-08,129,N,VIIRS,n,2,298.09,5.28,N,0
41.70776,-8.48085,367,0.56,0.69,2023-08-08,129,N,VIIRS,h,2,299.47,10.83,N,0
41.70788,-8.48735,313.16,0.56,0.69,2023-08-08,129,N,VIIRS,n,2,294.87,10.83,N,0
37.37988,-8.67307,322.6,0.54,0.68,2023-08-08,130,N,VIIRS,n,2,281.37,9.22,N,0
37.38007,-8.67895,367,0.54,0.68,2023-08-08,130,N,VIIRS,h,2,294.33,9.22,N,0
37.38096,-8.70483,317.77,0.54,0.68,2023-08-08,130,N,VIIRS,n,2,283.47,8.44,N,0
37.38255,-8.7516,312.25,0.54,0.68,2023-08-08,130,N,VIIRS,n,2,289.7,11,N,0
37.38645,-8.67953,310.26,0.54,0.68,2023-08-08,130,N,VIIRS,n,2,283.32,9.22,N,0
37.3867,-8.68687,318.55,0.54,0.68,2023-08-08,130,N,VIIRS,n,2,287.3,19.96,N,0
37.38712,-8.69901,367,0.54,0.68,2023-08-08,130,N,VIIRS,h,2,292.84,8.44,N,0
37.38733,-8.70517,334.79,0.54,0.68,2023-08-08,130,N,VIIRS,n,2,283.09,8.44,N,0
37.3887,-8.74528,367,0.54,0.68,2023-08-08,130,N,VIIRS,h,2,280.04,15.13,N,0
37.38891,-8.75138,367,0.54,0.68,2023-08-08,130,N,VIIRS,h,2,291.51,11,N,0
37.38912,-8.75754,305.99,0.54,0.68,2023-08-08,130,N,VIIRS,n,2,286.29,11,N,0
37.3933,-8.69384,367,0.54,0.68,2023-08-08,130,N,VIIRS,h,2,283.04,11.88,N,0
37.39351,-8.70007,333.29,0.54,0.68,2023-08-08,130,N,VIIRS,n,2,291.49,17.05,N,0
37.39465,-8.66211,307.82,0.54,0.68,2023-08-08,130,N,VIIRS,n,2,266.64,3.27,N,0
37.3956,-8.69448,338.42,0.54,0.68,2023-08-08,130,N,VIIRS,n,2,276,6.88,N,0
37.39579,-8.70072,322.44,0.54,0.68,2023-08-08,130,N,VIIRS,n,2,289.77,6.88,N,0
37.40483,-8.66068,311.38,0.54,0.68,2023-08-08,130,N,VIIRS,n,2,288.75,6,N,0
37.40729,-8.66042,319.76,0.54,0.68,2023-08-08,130,N,VIIRS,n,2,291.42,6.92,N,0
37.48589,-8.7323,340.94,0.54,0.68,2023-08-08,130,N,VIIRS,n,2,287.51,8.4,N,0
37.48611,-8.73896,337.12,0.54,0.68,2023-08-08,130,N,VIIRS,n,2,273.48,11.94,N,0
37.49224,-8.73183,339.87,0.54,0.68,2023-08-08,130,N,VIIRS,n,2,287.21,8.4,N,0
37.49247,-8.73864,341.58,0.54,0.68,2023-08-08,130,N,VIIRS,n,2,289.61,11.94,N,0
41.06014,-8.12578,317.55,0.58,0.52,2023-08-08,309,N,VIIRS,n,2,291.69,3.68,N,0
41.06169,-8.13188,304.63,0.58,0.52,2023-08-08,309,N,VIIRS,n,2,291.41,6.05,N,0
41.06453,-8.12282,328.44,0.58,0.52,2023-08-08,309,N,VIIRS,n,2,292.72,3.68,N,0
41.0661,-8.12903,342.94,0.58,0.52,2023-08-08,309,N,VIIRS,n,2,295.28,6.05,N,0
41.10652,-8.3498,339.88,0.56,0.52,2023-08-08,309,N,VIIRS,n,2,298.54,6.19,N,0
41.11111,-8.3479,326.66,0.56,0.52,2023-08-08,309,N,VIIRS,n,2,298.45,6.19,N,0
41.37867,-8.66171,312.66,0.53,0.5,2023-08-08,309,N,VIIRS,n,2,295.55,6.37,N,0
41.38013,-8.66756,334.84,0.53,0.5,2023-08-08,309,N,VIIRS,n,2,299.08,6.83,N,0
41.38025,-8.66125,334.1,0.53,0.5,2023-08-08,309,N,VIIRS,n,2,299.52,8.25,N,0
41.38162,-8.65365,322.31,0.53,0.5,2023-08-08,309,N,VIIRS,n,2,296.06,6.37,N,0
41.38167,-8.66708,340.41,0.53,0.5,2023-08-08,309,N,VIIRS,n,2,301.91,8.25,N,0
41.38314,-8.65974,350.76,0.53,0.5,2023-08-08,309,N,VIIRS,n,2,308.45,6.37,N,0
41.38324,-8.6532,334.29,0.53,0.5,2023-08-08,309,N,VIIRS,n,2,299.35,7.36,N,0
41.38458,-8.66553,330.76,0.53,0.5,2023-08-08,309,N,VIIRS,n,2,300.82,6.83,N,0
41.3847,-8.65923,351.41,0.53,0.5,2023-08-08,309,N,VIIRS,n,2,308.7,6.71,N,0
41.38611,-8.66502,317.83,0.53,0.5,2023-08-08,309,N,VIIRS,n,2,297.44,6.71,N,0
41.38612,-8.65182,317.91,0.53,0.5,2023-08-08,309,N,VIIRS,n,2,295.7,5.14,N,0
41.3876,-8.65775,338.73,0.53,0.5,2023-08-08,309,N,VIIRS,n,2,303.09,5.14,N,0
41.38915,-8.65719,317.53,0.53,0.5,2023-08-08,309,N,VIIRS,n,2,298.14,6.71,N,0
41.70664,-8.47239,323.36,0.54,0.5,2023-08-08,309,N,VIIRS,n,2,294.84,5.87,N,0
41.70828,-8.47903,356.76,0.53,0.5,2023-08-08,309,N,VIIRS,n,2,302.17,26.57,N,0
41.73845,-8.31925,316.89,0.54,0.51,2023-08-08,309,N,VIIRS,n,2,294.3,3.48,N,0
41.74051,-8.31711,314.12,0.54,0.51,2023-08-08,309,N,VIIRS,n,2,293.61,2.72,N,0
37.37906,-8.67225,310.36,0.34,0.56,2023-08-08,310,N,VIIRS,n,2,292.24,1.93,N,0
37.38007,-8.67622,323.38,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,292.88,1.85,N,0
37.38076,-8.70001,331.35,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,292.17,11.6,N,0
37.381,-8.67982,304.91,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,292.29,1.85,N,0
37.38167,-8.70355,348.88,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,294.28,11.6,N,0
37.38184,-8.68305,334.46,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,292.49,4.09,N,0
37.38208,-8.72629,317.13,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,291.19,1.58,N,0
37.38256,-8.70701,367,0.33,0.56,2023-08-08,310,N,VIIRS,h,2,294.68,5.55,N,0
37.3827,-8.74981,315.4,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,291.03,6.45,N,0
37.38285,-8.66577,313.34,0.34,0.56,2023-08-08,310,N,VIIRS,n,2,292.35,2.07,N,0
37.38297,-8.72976,308.25,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,291.26,1.59,N,0
37.38345,-8.71045,367,0.33,0.56,2023-08-08,310,N,VIIRS,h,2,295.65,5.55,N,0
37.38388,-8.73327,303.02,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,291.34,1.59,N,0
37.38392,-8.66993,335.03,0.34,0.56,2023-08-08,310,N,VIIRS,n,2,293.97,2.07,N,0
37.38434,-8.71392,322.88,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,292.4,6.39,N,0
37.38457,-8.69366,311.36,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,291.79,7.98,N,0
37.38481,-8.73689,343.25,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,292.04,7.33,N,0
37.38554,-8.69742,348.55,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,304.16,11.6,N,0
37.38573,-8.74044,354.75,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,293.25,7.33,N,0
37.38586,-8.67749,309.34,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,293.17,2.06,N,0
37.3865,-8.70114,367,0.33,0.56,2023-08-08,310,N,VIIRS,h,2,296.69,11.6,N,0
37.38664,-8.74397,367,0.33,0.55,2023-08-08,310,N,VIIRS,h,2,295.12,6.45,N,0
37.38668,-8.65943,313.37,0.34,0.56,2023-08-08,310,N,VIIRS,n,2,291.69,1.76,N,0
37.38674,-8.68089,337.3,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,294.46,1.44,N,0
37.38696,-8.72411,307.22,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,291.68,1.16,N,0
37.38742,-8.70475,306.67,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,292.49,5.55,N,0
37.38757,-8.68411,310.45,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,293.36,1.44,N,0
37.38758,-8.74762,367,0.33,0.55,2023-08-08,310,N,VIIRS,h,2,297.02,6.45,N,0
37.38771,-8.66342,313.43,0.34,0.56,2023-08-08,310,N,VIIRS,n,2,292.46,2.07,N,0
37.38782,-8.72744,306.7,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,292.17,2.06,N,0
37.38834,-8.70829,305.46,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,292.54,5.55,N,0
37.38842,-8.68742,327.4,0.33,0.56,2023-08-08,310,N,VIIRS,n,2,293.9,1.71,N,0
37.38855,-8.7514,317.38,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,293.79,6.27,N,0
37.38873,-8.73096,317.52,0.33,0.55,2023-08-08,310,N,VIIRS,n,2,292.71,2.06,N,0
